Log_Return,D_local,M,TE_forward,TE_reverse,CMI
0.0122283057215994,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0008579243533695,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0010257745567932,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0082785831296124,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.010490480503138,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0005037272401734,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0016610748145877,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0199617022470386,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0001694792679642,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0016913305449461,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0011646360898629,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0003901557449223,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0184715766863371,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0025120689884914,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0068894416443398,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0033007035826147,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0082891364095971,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0227877760480482,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0103953132115128,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0051436784398636,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0087194560790118,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0051900632278581,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0077831959225621,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0145571424981456,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0116890639786906,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0064692023763151,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0120480739700048,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0036394436003678,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0015547328014771,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0007378519836267,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0097649849842311,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0016174219290574,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0030778458543158,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0031296591990707,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0084065020139055,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0125329134851073,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0305258632207257,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0004858214756873,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0092630209198532,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0148441654822649,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0159992390082664,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0123930515603473,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0070920669414283,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0001155094571832,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.008538667375555,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0335556439192883,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0066751638158179,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0121041215584157,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0046807109467432,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0022178570774974,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0098861264223889,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0018370536613519,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0052640754449356,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0111853476979196,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0071213860718171,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0002692986477208,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
7.175734218364178e-06,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0069928218699272,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.001648093909236,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0012821858123894,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0094007230637271,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0103855180189045,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.011969656405806,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.013178265159724,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0026353829319968,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0032182165109129,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.005850952271915,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0040266145649913,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0031406885928751,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.00083937283331,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0050935350341715,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0135719011987067,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0024911088267079,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0054922615018864,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.006726926399094,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0028141950631692,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0073093885395651,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0063135889990887,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0078548426395879,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0261818930937097,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0092373070725104,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0066886751973248,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0035271451942725,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.013587502811022,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0060119938497866,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0101440013448414,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0091020057755882,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0148197955564901,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0007777749817605,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0163627592475732,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0072165668337128,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0281488290864667,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0073462914191863,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0103042095666237,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0003033852119856,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0126311590740053,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0145788881135335,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0073261006616121,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.001871231272629,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.004064429510656,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0179691330904342,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0014789203486033,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0044256142272433,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0022203475506827,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0031910514714147,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0051130829272386,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0112148259024137,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0180428456153477,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0352670921363933,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0163464657916584,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0020837896481924,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0039839800993005,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0074058662004547,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0053409087795618,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0300980667075809,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0009796385280502,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0081626527829724,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.005181988635948,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0020396578272374,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0067731393687058,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0086052210709467,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0083762152562698,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0071687350619128,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0014771186302538,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0039138519449437,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.010012438257546,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0061823676577966,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0052454228016969,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0012459436611136,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0051758847821624,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0064787519176421,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.003988892144656,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0071195510200425,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0078070954457245,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0113757041890532,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.003913271987402,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0037822795497422,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.000801886680887,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0002681015738275,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0016902707190889,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0078617487090628,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0032434502628662,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0078368900423799,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0181245935185021,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0043145847203091,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0073839052353896,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0062353315852996,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0209967847123034,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0011087536210084,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0252409005948043,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0031108319667597,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0010838705186495,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0054731046935686,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.000808309033147,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0007776424495837,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0031098381854906,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0022739003463696,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0123963784122468,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.009747046937638,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0214366805166988,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0028295075989504,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0072319512014023,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0069352962072166,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0121766449451987,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0021166294697559,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0014137941356032,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
2.6121559825353168e-05,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0005062029592785,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0004659018012205,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0011953885564136,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
9.50114139799092e-06,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0017056210833286,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0037763518915584,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0076676719018124,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0183061663818797,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0015776196808667,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0008214137907016,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0076430186109539,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0017371167565281,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0095448711322768,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0022157978950144,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.000270508943873,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0066624626262351,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0003907180884926,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.001645599563767,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.001771225620323,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0222767326723692,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0096391700156119,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0040559306967179,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0060908768625673,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0324024567592297,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0005507883329889,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0010086365106648,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0014698453814146,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0111351149768198,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0049005930345042,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.000654352975801,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0103643835612504,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0122629863850077,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.012790364037397,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0003982310542435,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0017137979492955,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0082914563333604,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0134738631494661,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0330068386826407,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0010408930675711,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0095677176950389,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0046431506612954,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.01761699662428,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.009198312304769,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0027442976398493,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0005092283251399,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0019474372317175,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0049192256617626,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0022021505056967,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0024603857246776,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0004773835104033,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0122194998892251,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0013406480950792,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0009642337401809,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0054307086618681,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0104511949901918,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0056959822584835,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.007983987523216,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0258889091906239,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0148983719312064,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0006793149699389,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0040821216634435,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0052341512292509,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0085442151885628,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0130969128398557,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0006328292699566,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0261493499935986,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0039072446717517,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0045553920336726,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0005934415594808,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0037135945227206,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0123774473292562,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0008353349096587,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0037442164783643,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0166050332025225,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0241140188632206,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0246934717201206,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0039616840562331,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0229475144121207,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0424233942999548,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.00109379160276,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0075440522838054,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0070741377861634,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0003157519397323,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0163817377416849,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.003678376467751,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.012182044101391,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0176427376840778,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0027200539227154,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0150479756252209,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0044810131890725,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0019903077323771,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0024106376042604,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0088017460667987,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0077144665808924,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0082603690921614,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0012968049941124,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0127675711922936,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0023600030541859,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0029280670101093,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0084124073066026,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0007492122074986,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
0.0046947482842849,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0075599216711882,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
-0.0037473481275732,1.129185828670716,0.02100022037754723,0.0,2.3273677150206797,1.7763568394002505e-15
